loan_id,customer_id,loan_status,application_time,current_loan_amount,term,tax_liens,purpose,no_of_properties,home_ownership,annual_income,years_in_current_job,months_since_last_delinquent,no_of_cars,no_of_children,credit_score,monthly_debt,years_of_credit_history,no_of_open_accounts,no_of_credit_problems,current_credit_balance,max_open_credit,bankruptcies,application_date,application_year,application_month,application_week,application_day,application_season,current_credit_balance_ratio
625fc865-74dc-46b5-a55b-cc1e09ea20d3,9ebf072c-6d54-40cc-b614-341c77b665a9,1,2015-01-21 14:03:00,7885.0,0,0.0,0.7893374741200828,3.0,0.0,24392.0,-1,35.03436225975539,0.0,1.0,736.0,300.83,28.9,13.0,0.0,9943.0,46031.0,0.0,2015-01-21,2015,1,4,21,1,1.261001902346227
51c6eb72-0c34-4f4c-afa1-df6a39c824f3,9ebfdec4-c69c-493d-87a0-ea51ed8c4473,1,2015-03-17 13:43:00,12253.0,0,0.0,0.7893374741200828,0.0,1.0,70456.0,3,40.0,3.0,0.0,735.0,1127.29,16.5,13.0,0.0,17708.0,28982.0,0.0,2015-03-17,2015,3,12,17,1,1.4451970945890802
b2dfdc43-814a-41eb-b3eb-5322f76b4142,9ec1029f-40a0-4af9-bda2-cb028fdb0370,1,2015-05-10 10:03:00,4962.0,0,0.0,0.7893374741200828,0.0,0.0,87322.0,3,22.0,1.0,1.0,748.0,1462.65,22.0,9.0,0.0,25029.0,29867.0,0.0,2015-05-10,2015,5,19,10,2,5.044135429262394
d3c246d5-ba8a-4a80-abf7-782ff0e2a3f0,9ec2004b-3b50-4af3-b97c-dc6842610e5f,1,2015-06-06 14:01:00,99999999.0,0,0.0,0.7893374741200828,1.0,0.0,47381.0,1,35.03436225975539,2.0,2.0,741.0,765.98,9.9,8.0,0.0,3044.0,7970.0,0.0,2015-06-06,2015,6,23,6,2,3.0440000304400002e-05
2f55ff29-bfbf-451e-8173-37584bf3c441,9ec33a7b-5112-476b-9643-82526d3f722b,0,2015-09-05 11:38:00,31290.0,1,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,11,35.03436225975539,0.0,0.0,1348.529431308489,666.68,28.7,12.0,0.0,44304.0,53572.0,0.0,2015-09-05,2015,9,36,5,3,1.4159156279961649
caf1daed-f558-4a1a-bb14-ec577ea3977f,9ec6c47f-6093-4612-ba88-5f95059d8f7a,1,2015-08-19 11:30:00,4429.0,0,0.0,0.09011962272831837,0.0,1.0,72493.00155038759,5,35.03436225975539,5.0,3.0,1348.529431308489,1020.69,16.2,7.0,0.0,20262.0,33940.0,0.0,2015-08-19,2015,8,34,19,3,4.574847595393994
be5ffce2-8af3-4c16-a9f3-031893b258e5,9ec6f1e6-d9ff-4131-89a4-9a4853e064f3,1,2015-01-30 14:11:00,12432.0,1,0.0,0.7893374741200828,0.0,0.0,72493.00155038759,3,35.03436225975539,0.0,3.0,1348.529431308489,461.89,15.1,6.0,0.0,8405.0,24362.0,0.0,2015-01-30,2015,1,5,30,1,0.6760778635778636
a4f7be66-6831-459e-84e1-82457d69d0ef,9ec7afdb-835d-4bda-ae2b-acc689c43b61,1,2015-08-12 14:54:00,10190.0,0,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-08-12,2015,8,33,12,3,0.0
9ca29db7-b269-46b8-9b0c-ca99351c378d,9eca3a31-7b88-4c10-9c37-350112ebf6cb,1,2015-01-04 12:41:00,9584.0,0,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,2,35.03436225975539,3.0,3.0,1348.529431308489,381.14,20.9,7.0,0.0,13128.0,27067.0,0.0,2015-01-04,2015,1,1,4,1,1.3697829716193657
24d66552-660c-41e7-a618-3e109b52e70a,9eca3f52-f5b9-4740-a408-54d96bffa373,1,2015-08-23 13:13:00,15281.0,1,0.0,0.7893374741200828,2.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-08-23,2015,8,34,23,3,0.0
aa602a1e-0a10-4613-a75b-9503689d99f3,9ecab0c4-9570-44ab-aa86-eaa0a9c71e7b,1,2015-05-26 12:29:00,7162.0,0,0.0,0.005233494363929146,0.0,0.0,72493.00155038759,2,35.03436225975539,5.0,2.0,1348.529431308489,271.88,8.3,9.0,0.0,11876.0,47126.0,0.0,2015-05-26,2015,5,22,26,2,1.6581960346271991
a3ea6592-b235-41af-8874-35f801810b8a,9ecacaea-52f9-44d8-ae02-90f56703a63c,1,2015-06-22 13:05:00,15027.0,1,0.0,0.015096618357487922,4.0,1.0,75135.0,3,35.03436225975539,5.0,3.0,747.0,479.61,16.7,7.0,0.0,29599.0,43981.0,0.0,2015-06-22,2015,6,26,22,2,1.9697211685632527
ca7be460-de38-4092-b08c-b39224961237,9ece6b33-1cb5-472b-ab96-a9870a7ef781,1,2015-01-08 13:08:00,9641.0,0,0.0,0.7893374741200828,2.0,0.0,32138.0,0,35.03436225975539,4.0,3.0,740.0,685.61,16.9,9.0,0.0,2365.0,13995.0,0.0,2015-01-08,2015,1,2,8,1,0.24530650347474328
d3ae5e15-6285-4f9d-a8f0-b784dbefd1fa,9ed1c699-5fe5-4614-86ee-e044adc8d4e7,1,2015-08-27 13:01:00,19654.0,1,0.0,0.7893374741200828,2.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-08-27,2015,8,35,27,3,0.0
c65c82c4-e246-47ad-84bd-4c74c33d0940,9ed1cd35-8374-43b8-a683-961004917032,1,2015-07-26 10:30:00,21982.0,1,0.0,0.7893374741200828,4.0,1.0,63887.0,11,49.0,0.0,0.0,731.0,1102.04,31.3,17.0,0.0,16358.0,28400.0,0.0,2015-07-26,2015,7,30,26,3,0.7441543080702393
a9e99572-a0e6-401d-aa8b-75d97dd22a1e,9ed323d9-6087-4907-bca4-4155ba000d7d,0,2015-04-06 12:38:00,7886.0,0,0.0,0.011387163561076604,1.0,1.0,61120.0,5,35.03436225975539,3.0,3.0,735.0,1527.99,14.5,13.0,0.0,18003.0,35162.0,0.0,2015-04-06,2015,4,15,6,2,2.2829064164341872
09e65bf1-6dd0-4d31-baa6-f5635dad2be5,9ed64750-df0d-4078-a9a6-b95b617038d9,0,2015-05-24 14:36:00,15039.0,0,2.0,0.7893374741200828,1.0,0.0,72493.00155038759,7,62.0,4.0,2.0,1348.529431308489,799.85,13.8,9.0,3.0,6393.0,15222.0,1.0,2015-05-24,2015,5,21,24,2,0.4250947536405346
cd8da5d5-c6c1-4f2c-a282-8cfea86241cb,9ed73889-1231-464d-89b7-f708611771db,1,2015-05-13 13:11:00,6007.0,0,0.0,0.7893374741200828,0.0,1.0,60072.0,2,74.0,5.0,0.0,747.0,1076.29,29.4,9.0,0.0,4044.0,6912.0,0.0,2015-05-13,2015,5,20,13,2,0.6732145829865157
5873a3d1-e831-4e51-aea7-db7a5fde42ea,9ed9051b-a621-459f-964b-9b66599bc795,0,2015-05-02 14:35:00,3536.0,0,0.0,0.011387163561076604,2.0,1.0,37324.0,-1,35.03436225975539,0.0,1.0,687.0,556.74,16.6,4.0,0.0,4173.0,4516.0,0.0,2015-05-02,2015,5,18,2,2,1.1801470588235294
90553719-6294-4cd3-b5b9-f15f71587647,9ed914e6-ea92-40eb-a1bd-2ce07bfd634c,0,2015-08-25 10:13:00,7178.0,0,0.0,0.7893374741200828,3.0,0.0,72493.00155038759,11,35.03436225975539,1.0,1.0,1348.529431308489,515.21,13.9,4.0,1.0,2348.0,2972.0,1.0,2015-08-25,2015,8,35,25,3,0.32711061577040956
c81188d6-17a7-4e32-b76f-2996382fd5aa,9eda83d2-49d4-445b-b3cd-009bbae6a2d3,0,2015-06-28 12:07:00,16040.0,1,0.0,0.7893374741200828,2.0,0.0,72493.00155038759,2,35.03436225975539,1.0,1.0,1348.529431308489,636.76,10.0,5.0,0.0,8642.0,12036.0,0.0,2015-06-28,2015,6,26,28,2,0.5387780548628429
dd7578f5-2458-4a24-a28f-f273ae9e22a2,9edc5143-7ffb-49e8-8df0-9bf0008f8c7c,1,2015-08-28 11:28:00,14865.0,0,0.0,0.05897745571658615,3.0,1.0,96216.0,11,35.03436225975539,1.0,1.0,751.0,108.25,26.3,8.0,0.0,5279.0,70388.0,0.0,2015-08-28,2015,8,35,28,3,0.355129498822738
cb5367bd-1f47-4d5a-99ba-e8800d15da54,9ee0251a-d9fc-488b-bd82-f6d23c9522cb,0,2015-06-09 10:47:00,24290.0,1,0.0,0.7893374741200828,0.0,0.0,65039.0,5,35.03436225975539,2.0,2.0,698.0,1387.5,21.2,17.0,0.0,28371.0,43648.0,0.0,2015-06-09,2015,6,24,9,2,1.1680115273775216
68c51c70-ad8d-4331-b4a9-e549dfb5e2a5,9ee11c75-0e13-4a2c-aa75-c5943212c2eb,1,2015-01-02 10:24:00,5195.0,0,0.0,0.05897745571658615,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-01-02,2015,1,1,2,1,0.0
95af526f-a1ed-4466-b874-2f494ebc2f75,9ee33992-dc4c-4b7e-8225-f62cd4253ed6,1,2015-03-03 12:25:00,17056.0,0,0.0,0.7893374741200828,3.0,0.0,115380.0,0,15.0,1.0,0.0,740.0,494.21,14.0,11.0,0.0,14128.0,14951.0,0.0,2015-03-03,2015,3,10,3,1,0.8283302063789869
c3cc49aa-20d7-4df5-961f-7e6f76f0ae32,9ee81e27-25e0-4dfc-a434-cafe9d296075,1,2015-03-03 12:00:00,15604.0,0,0.0,0.7893374741200828,4.0,2.0,45158.0,3,35.03436225975539,3.0,1.0,733.0,1046.15,10.5,7.0,0.0,11162.0,16759.0,0.0,2015-03-03,2015,3,10,3,1,0.715329402717252
eff80d7b-98bb-48e1-b22d-5f72e9fef4f0,9ee85bbb-e1a1-4763-bdcf-15b2a6f989e8,1,2015-02-10 12:14:00,99999999.0,0,0.0,0.7893374741200828,1.0,1.0,94601.0,11,35.03436225975539,1.0,1.0,739.0,2491.16,33.7,11.0,0.0,256390.0,473044.0,0.0,2015-02-10,2015,2,7,10,1,0.002563900025639
00ac52fe-9a51-42c3-a636-36f03b289da7,9ee95141-efc5-44d9-ab8a-0f80114e31d5,1,2015-07-20 11:31:00,18860.0,0,0.0,0.7893374741200828,0.0,0.0,42025.0,7,11.0,3.0,3.0,740.0,703.92,17.0,5.0,0.0,13461.0,17830.0,0.0,2015-07-20,2015,7,30,20,3,0.7137327677624602
2669404b-b711-447a-9cbe-cfbe53b2c0bb,9ee9738a-3633-4886-94ed-25a326eca848,1,2015-04-26 12:43:00,16471.0,1,0.0,0.7893374741200828,1.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-04-26,2015,4,17,26,2,0.0
9e2e3320-6964-475b-8e51-41c990d55f44,9eeb86e8-1473-4e3f-8c88-b2964ac7569b,1,2015-04-25 11:46:00,10725.0,0,0.0,0.7893374741200828,4.0,1.0,40856.0,11,35.03436225975539,0.0,2.0,727.0,749.02,18.1,14.0,0.0,22041.0,34014.0,0.0,2015-04-25,2015,4,17,25,2,2.055104895104895
862b4f2e-18e4-40d3-b03b-9222cf402163,9eeb8b21-59fd-4234-b4a1-e1819107cb8a,1,2015-09-02 14:27:00,99999999.0,0,0.0,0.7893374741200828,4.0,1.0,78256.0,2,34.0,1.0,3.0,729.0,2178.13,17.1,20.0,0.0,40583.0,58900.0,0.0,2015-09-02,2015,9,36,2,3,0.00040583000405830006
0f9edd06-3469-4264-a2b9-1de6f75c1dbd,9ef0fb6a-a4b5-43c2-9859-3e5d487e2812,1,2015-05-17 14:19:00,19764.0,1,0.0,0.7893374741200828,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-05-17,2015,5,20,17,2,0.0
90dd0068-808e-4053-bbe0-6e6ca3495e99,9ef1b640-e224-453b-8d9c-4cb5c69e904f,1,2015-03-10 11:50:00,24820.0,1,0.0,0.7893374741200828,3.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-03-10,2015,3,11,10,1,0.0
c125974a-f288-48ef-833b-ae7cc6ab5b6b,9ef24c4f-5007-4323-b345-c6387433ec33,1,2015-05-20 11:58:00,17838.0,1,0.0,0.7893374741200828,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-05-20,2015,5,21,20,2,0.0
0477b8b9-4fbf-49a4-9933-eac9923008aa,9ef32d60-6cbe-4fcb-91b4-7691895bb770,0,2015-08-06 13:22:00,11780.0,0,0.0,0.7893374741200828,3.0,0.0,72493.00155038759,11,20.0,0.0,3.0,1348.529431308489,401.02,24.4,9.0,1.0,7404.0,15204.0,1.0,2015-08-06,2015,8,32,6,3,0.6285229202037351
5b587ce7-03ae-4b7c-b8b4-39fc1a1eb006,9ef3ad18-3c8a-42b9-bd67-27b6c8cef134,1,2015-07-10 11:41:00,8540.0,0,0.0,0.7893374741200828,1.0,1.0,75368.0,0,35.03436225975539,0.0,0.0,744.0,38.94,9.0,6.0,0.0,883.0,5194.0,0.0,2015-07-10,2015,7,28,10,3,0.10339578454332553
b112c085-78e1-44e2-ac4c-202b5507ceee,9ef4ad47-190b-462d-a291-69e6b6b0f026,0,2015-05-18 12:31:00,17703.0,1,4.0,0.7893374741200828,0.0,0.0,61961.0,2,5.0,2.0,0.0,715.0,1910.45,25.7,12.0,4.0,11068.0,26479.0,0.0,2015-05-18,2015,5,21,18,2,0.6252047675535221
422bac0a-0b11-4fa9-a7da-ab84c2d78fa0,9ef5d09f-25b8-4cf6-9b3a-5d8e7feb51b7,1,2015-07-11 13:04:00,15011.0,0,0.0,0.7893374741200828,3.0,1.0,80056.0,11,25.0,5.0,3.0,735.0,753.86,25.7,12.0,0.0,38151.0,44310.0,0.0,2015-07-11,2015,7,28,11,3,2.5415362067816933
b591272a-4586-48d4-a2df-166b6a1e8889,9ef6f336-2e2b-405e-a442-370a2c622c7a,0,2015-06-05 12:47:00,13542.0,0,0.0,0.7893374741200828,0.0,1.0,37814.0,11,35.03436225975539,5.0,2.0,699.0,683.8,18.3,14.0,0.0,9537.0,11760.0,0.0,2015-06-05,2015,6,23,5,2,0.7042534337616305
777ec287-d5e6-49fb-b509-c84f29b659a6,9ef77982-9700-4807-9895-e6478058dfeb,0,2015-06-26 10:15:00,19280.0,1,0.0,0.7893374741200828,3.0,1.0,43929.0,8,35.03436225975539,1.0,0.0,720.0,563.76,17.8,14.0,0.0,26111.0,96709.0,0.0,2015-06-26,2015,6,26,26,2,1.354304979253112
51db8450-97a6-417e-9b61-e5048ad8bc55,9ef8252b-7145-4a0b-be78-498ad047c2f3,1,2015-08-08 10:34:00,9795.0,0,0.0,0.7893374741200828,0.0,2.0,72493.00155038759,5,35.03436225975539,2.0,2.0,1348.529431308489,1265.19,18.0,18.0,0.0,32239.0,65794.0,0.0,2015-08-08,2015,8,32,8,3,3.291373149566105
6b7d202e-f4dd-4b69-a1d1-83d206e91e30,9ef93131-d0ea-410c-9413-68484396026f,1,2015-05-16 14:16:00,17577.0,0,0.0,0.05897745571658615,0.0,2.0,39060.0,4,28.0,0.0,0.0,734.0,27.34,17.2,4.0,0.0,121.0,15136.0,0.0,2015-05-16,2015,5,20,16,2,0.006883996131307959
c2cc142d-745e-40f1-b42a-afcfed103bf8,9ef93b35-4626-4b68-bf38-322c53b36784,0,2015-03-29 10:27:00,14790.0,1,0.0,0.7893374741200828,0.0,0.0,30566.0,1,35.03436225975539,2.0,1.0,7320.0,470.2,12.5,9.0,0.0,7156.0,13502.0,0.0,2015-03-29,2015,3,13,29,1,0.4838404327248141
be2ce0e3-52b1-4245-95bc-974a84a94fd1,9efaeadf-cdea-4cc3-9e10-2f1826449886,1,2015-07-31 13:11:00,10165.0,0,0.0,0.7893374741200828,4.0,1.0,137228.0,1,14.0,0.0,3.0,728.0,642.68,28.4,12.0,0.0,4371.0,7213.0,0.0,2015-07-31,2015,7,31,31,3,0.430004918839154
e3401879-aadb-42ef-9b28-9e3c10d023c5,9efc34b2-27d0-4d73-acdb-af8463cb006a,1,2015-04-12 14:25:00,14119.0,1,0.0,0.7893374741200828,4.0,0.0,144942.0,11,21.0,0.0,2.0,703.0,2137.89,20.0,11.0,0.0,12898.0,19395.0,0.0,2015-04-12,2015,4,15,12,2,0.9135207875911892
32eb2f91-638e-4b72-9798-027a8614147e,9efc54fe-865d-4f25-b5fe-7cdfb3c52bcf,1,2015-08-11 12:57:00,14855.0,0,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-08-11,2015,8,33,11,3,0.0
b51d10b7-c9f3-4998-acb3-aea1198c37f1,9efccdff-9d54-4e89-9608-c5980c59e7b4,1,2015-01-06 10:12:00,16098.0,1,0.0,0.7893374741200828,1.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-01-06,2015,1,2,6,1,0.0
fea62965-75dd-4907-a0b3-cc14e2feba73,9efe1f02-be1a-4766-99c0-e9390893b6a5,1,2015-03-04 13:08:00,99999999.0,0,0.0,0.7893374741200828,4.0,2.0,35936.0,-1,70.0,5.0,1.0,743.0,395.3,18.6,6.0,1.0,3730.0,6745.0,1.0,2015-03-04,2015,3,10,4,1,3.7300000373e-05
2209dcc5-8ead-4ec0-827e-8988195ca1fa,9f004a45-6958-4012-a0e1-4fc78644a216,1,2015-03-30 14:45:00,14844.0,0,0.0,0.7893374741200828,3.0,0.0,72493.00155038759,8,35.03436225975539,0.0,1.0,1348.529431308489,106.21,10.5,3.0,0.0,6346.0,19527.0,0.0,2015-03-30,2015,3,14,30,1,0.4275127997844247
43d67069-8c8f-4ef7-8e35-7b20aa6f295a,9f01d53d-60b7-4653-9408-4f2690f9b027,1,2015-07-08 11:49:00,6801.0,0,0.0,0.09011962272831837,0.0,0.0,65707.0,7,35.03436225975539,4.0,2.0,740.0,1265.4,24.4,8.0,1.0,10374.0,12605.0,1.0,2015-07-08,2015,7,28,8,3,1.525363917071019
776727ea-664e-4998-b859-98e7daa2cff8,9f056a36-c196-4cb0-9f02-aecaaf08a38d,1,2015-03-21 14:41:00,7836.0,0,0.0,0.7893374741200828,1.0,0.0,44078.0,2,41.0,3.0,1.0,738.0,866.86,13.0,13.0,0.0,16494.0,24877.0,0.0,2015-03-21,2015,3,12,21,1,2.1049004594180705
1ee8fe4f-8956-450c-a277-f7b59d3f5249,9f089fd1-31d1-4cf5-9327-5480ee2e842e,1,2015-04-30 12:10:00,10099.0,0,0.0,0.7893374741200828,4.0,1.0,72493.00155038759,-1,35.0,2.0,0.0,1348.529431308489,657.32,41.3,6.0,0.0,9228.0,56616.0,0.0,2015-04-30,2015,4,18,30,2,0.9137538370135657
671edc66-5352-464f-9598-f25eeda88e1f,9f0ad223-aca5-406a-9ea2-05620aefbb02,1,2015-04-22 10:45:00,34738.0,1,0.0,0.7893374741200828,1.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-04-22,2015,4,17,22,2,0.0
cea2a3bc-c8cc-445d-aff6-3bb3e93caad3,9f0f7b3a-0fbe-4dd7-bc5f-27b49b9cebba,0,2015-06-18 12:16:00,12210.0,1,0.0,0.7893374741200828,3.0,1.0,72493.00155038759,11,16.0,2.0,3.0,1348.529431308489,1305.79,12.9,11.0,0.0,5135.0,11092.0,0.0,2015-06-18,2015,6,25,18,2,0.42055692055692057
b3904c40-4a3c-4739-881c-92fbdf540481,9f1058e7-ed26-4abe-9f0a-4c47ff7f8805,1,2015-08-02 11:27:00,4454.0,0,0.0,0.7893374741200828,2.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-08-02,2015,8,31,2,3,0.0
5f43e72c-404b-4fea-afa7-9ac82d7743d9,9f10e8d1-dab7-4f51-848a-ad1e080fb6ff,1,2015-03-05 12:29:00,6152.0,0,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-03-05,2015,3,10,5,1,0.0
06b3bbd8-82fc-4cf6-93db-4f37dfb4f429,9f1116ba-db26-441e-8f42-3c62515c4555,0,2015-04-04 10:35:00,7921.0,0,0.0,0.7893374741200828,1.0,1.0,72493.00155038759,1,35.03436225975539,4.0,0.0,1348.529431308489,424.04,15.5,5.0,0.0,3378.0,5823.0,0.0,2015-04-04,2015,4,14,4,2,0.4264613053907335
8a4b9286-5a22-4856-a8f0-ce361c150760,9f11cce9-12a9-48ff-a776-62aa7f6beebf,1,2015-02-16 12:21:00,99999999.0,0,0.0,0.09011962272831837,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-02-16,2015,2,8,16,1,0.0
a5b266ef-a8c2-480a-9938-74ff78ade5a4,9f13a2ab-58ad-489a-a806-9419321df610,0,2015-09-06 10:10:00,34584.0,0,0.0,0.05897745571658615,2.0,0.0,101774.0,7,35.03436225975539,4.0,0.0,717.0,949.89,6.5,7.0,0.0,1640.0,21301.0,0.0,2015-09-06,2015,9,36,6,3,0.04742077261161231
cf778905-2686-47ac-8882-02e4a574e5a7,9f145c50-6c76-4e71-b286-dafa8bdb54b7,0,2015-02-18 13:41:00,24454.0,0,0.0,0.7893374741200828,1.0,0.0,72493.00155038759,2,35.03436225975539,0.0,1.0,1348.529431308489,1316.08,14.0,9.0,0.0,51022.0,70086.0,0.0,2015-02-18,2015,2,8,18,1,2.086448024863008
670e39b9-52e4-4463-ad0c-b8d5814f953c,9f15f901-8357-4f43-8c35-a4ba4ca919d3,1,2015-03-17 13:43:00,13082.0,0,0.0,0.7893374741200828,3.0,0.0,72493.00155038759,8,35.03436225975539,2.0,1.0,1348.529431308489,689.21,20.9,12.0,0.0,13183.0,16397.0,0.0,2015-03-17,2015,3,12,17,1,1.0077205320287417
8eaefd68-eff3-4190-9c82-d529991d4a45,9f16746b-cf3d-4f99-9398-709d5351cff1,1,2015-09-03 10:34:00,23669.0,1,0.0,0.7893374741200828,4.0,0.0,72493.00155038759,7,64.0,2.0,1.0,1348.529431308489,1199.88,18.7,27.0,0.0,3390.0,12020.0,0.0,2015-09-03,2015,9,36,3,3,0.14322531581393383
626936eb-772f-4a24-ac58-bb9d2ad077fc,9f17932a-1046-4ca7-9451-82a3fc1a8c4b,1,2015-06-06 12:50:00,99999999.0,0,0.0,0.7893374741200828,0.0,1.0,134595.0,0,35.03436225975539,3.0,1.0,745.0,3275.15,16.0,27.0,0.0,39746.0,69730.0,0.0,2015-06-06,2015,6,23,6,2,0.00039746000397460003
78dfbd24-30b8-4078-a9f2-f678c00e8c9b,9f17ee15-cef9-44a3-be8e-7af90dcbd671,1,2015-08-26 11:14:00,16394.0,0,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-08-26,2015,8,35,26,3,0.0
959df7d7-1a39-4b48-b781-30ef0acbf800,9f19529a-1fcc-4b8c-a224-170d26218404,1,2015-07-12 11:16:00,3438.0,0,0.0,0.7893374741200828,1.0,0.0,72493.00155038759,11,53.0,5.0,1.0,1348.529431308489,365.62,32.3,7.0,0.0,4306.0,14258.0,0.0,2015-07-12,2015,7,28,12,3,1.2524723676556138
8d283a39-d6d7-45b5-b345-2ccbdfd1a8fe,9f19cb2c-070a-4775-9904-659cc9672667,1,2015-04-27 12:30:00,10315.0,0,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-04-27,2015,4,18,27,2,0.0
c0033e9d-d06c-4326-8915-cc61e5e2fb83,9f1b34ad-69ad-419d-9b66-5a8b5a1438ba,1,2015-03-24 14:02:00,99999999.0,0,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-03-24,2015,3,13,24,1,0.0
b09fef35-6c7a-4fd0-aac2-96cb5ee8a4d6,9f1b76a5-5039-4a3d-bb56-dd1eeac153bf,0,2015-05-30 13:51:00,8824.0,0,0.0,0.7893374741200828,4.0,2.0,142158.0,11,35.03436225975539,3.0,1.0,717.0,393.31,15.6,13.0,1.0,8227.0,11270.0,1.0,2015-05-30,2015,5,22,30,2,0.9323436083408885
de7c4a63-e8ec-4060-8d6e-93c87120a164,9f294252-3011-4e96-8928-d7eabc8d0716,1,2015-01-29 14:55:00,8046.0,0,0.0,0.7893374741200828,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-01-29,2015,1,5,29,1,0.0
ffc54500-282c-458e-9ae3-dd700331e431,9f2a2d0a-217f-44aa-9e5e-b9c2a23d02c4,1,2015-08-12 14:02:00,20719.0,1,0.0,0.7893374741200828,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-08-12,2015,8,33,12,3,0.0
cf7deff2-7f98-48e1-8067-7d110cbe2957,9f2b8c4f-052e-42ba-9a83-43b0c91f5fca,1,2015-02-14 11:20:00,16336.0,0,0.0,0.7893374741200828,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-02-14,2015,2,7,14,1,0.0
